root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;415082
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;383116
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;387329
1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1;344454
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;389097
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;386429
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;404690
1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;383062
1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;360707
1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;379494
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;385089
1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;394913
