root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1293096
1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1549124
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1327121
1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1368829
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1309492
1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1413509
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1297886
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1536929
1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1395272
1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1356219
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1409649
1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1419909
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1554188
1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1343090
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1236191
1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1389592
1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1475161
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1277393
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;1410373
1;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;1393719
1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1374253
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1366992
1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1411472
1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1572452
1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1427783
1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1535200
1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1419945
1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1401078
1;1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1297066
1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1552793
1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1317954
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1292602
1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1426857
1;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1285151
1;1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1254772
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1253099
1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;1466063
1;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1400894
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1529735
1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1511073
1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1510918
1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1385739
1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;1407754
1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1368982
1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1257685
1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1376071
1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1527225
1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;1448905
1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1490604
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1301398
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1276690
1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1376930
1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;1355022
1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1469989
1;1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;1243071
1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1549231
1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1371774
1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1258827
1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;1409921
1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1336691
1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1375534
1;1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1444916
1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;1275179
1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1527081
1;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1387623
