root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;0.694
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0.7544
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0.6218
1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0.5446
1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;0.5476
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1.0298
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;0.7432
1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0.5204
1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0.5028
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0.6436
1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0.9752
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;0.6058
1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0.684
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0.8486
1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;0.6656
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0.5116
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0.746
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0.7942
1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0.553
1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0.6686
1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;0.5568
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1.081
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0.6892
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0.7564
1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0.6224
1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0.8912
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0.7224
1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0.9782
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0.6544
1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0.8814
1;1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;0.6288
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0.7782
1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1.0796
1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0.5366
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0.691
