root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0.9002
1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0.9682
1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0.9834
1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0.8904
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1.026
1;1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0.9146
1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1.0778
1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;0.9062
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0.839
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1.0488
1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0.956
1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;1.0094
